-21,-126
-482,89
-619,666
-752,-908
812,-259
-24,908
-907,35
405,-39
731,88
569,701
905,143
-912,313
897,-522
317,383
508,-938
-78,-21
452,588
-968,135
-931,-607
825,-269
252,904
-835,-643
956,-202
787,932
-639,331
320,529
343,982
-481,189
-302,906
-24,-699
363,-442
744,-415
702,298
409,-363
894,-250
-631,-436
412,-674
322,-676
-351,-630
-671,26
-150,139
191,-315
-312,-975
-680,-280
65,303
843,-214
982,-6
210,494
-251,454
-741,-7
161,714
373,-530
-209,-264
129,168
-900,335
-295,727
-344,-295
145,345
-558,277
-415,546
974,-103
558,198
717,-763
523,806
214,764
-3,121
175,-405
-225,-421
846,160
66,-758
980,-339
-329,518
-160,87
711,193
-119,709
-92,-916
-77,877
884,948
10,242
-421,213
-560,529
497,567
919,-559
-811,453
242,-624
190,142
513,-770
-590,184
438,787
-102,790
-7,-89
-152,-44
-566,-901
-259,993
-548,-183
-435,-458
-876,475
-749,117
249,921
-382,754
-392,871
-581,-571
801,-156
385,-392
337,-166
597,429
924,-770
910,-91
57,-705
-258,815
355,892
52,807
-559,-923
-972,913
-419,717
-319,-581
786,-705
315,-121
-372,-249
678,72
-346,361
494,-502
-91,413
-996,242
-138,-227
-780,-90
-193,-716
-405,-243
-330,-605
-967,56
85,426
327,340
-419,-584
367,205
782,-343
838,-947
616,-315
476,344
719,749
-574,-273
454,-377
-232,775
246,969
-177,923
-677,401
-437,-276
-636,-57
62,-473
19,-425
-223,-694
-136,248
226,-474
929,890
-461,-372
595,713
322,36
-534,427
265,-609
-483,-155
42,-831
-225,809
-834,-217
658,-644
666,794
-908,-358
-261,998
608,203
-138,-243
-339,903
200,-806
-309,107
660,-338
-434,456
-586,216
-558,4
324,-257
384,-595
301,892
519,-656
-587,-81
18,-530
-776,-754
-313,714
-230,-393
-380,-922
398,-575
-989,706
702,346
-45,-618
779,-338
882,495
-897,820
-880,-119
-508,122
-988,62
-204,-667
-15,-150
267,-88
38,506
825,-671
226,275
-92,-895
850,-606
977,-5
371,-518
307,92
-702,594
-720,552
-300,159
-8,-936
399,537
746,-718
405,-32
-260,977
669,-650
-906,867
891,438
-751,-215
-268,-186
-257,113
-408,-663
371,297
824,-428
805,624
-799,224
936,440
327,560
347,-495
-330,-644
-352,-713
976,85
689,-346
894,676
-913,636
-148,507
972,-281
436,47
300,485
822,964
-218,294
199,457
-999,-786
-479,-920
66,-591
401,354
-97,-211
-445,-872
-897,912
-239,-156
152,-183
-987,-447
804,-223
-737,-73
-590,-227
952,-671
63,946
-611,458
568,206
-28,-903
-533,743
-801,-945
-390,-738
-478,-496
-930,449
141,-374
-364,337
-935,-284
531,112
-21,-283
542,165
737,-470
-659,-861
717,384
372,199
-374,-949
-565,766
899,773
852,560
322,352
896,-39
-820,107
110,408
850,86
61,841
535,286
91,-957
-376,491
-250,154
1000,773
668,555
-425,718
-106,-70
-681,-17
970,-661
46,946
-690,829
402,-140
927,317
-370,222
-109,290
-68,837
541,155
-448,-534
956,45
59,877
885,323
-255,-402
32,48
518,791
-653,-695
245,-784
817,414
83,524
131,-221
-960,794
-423,-574
-279,-389
-503,-908
12,815
-246,186
-653,-509
-215,-148
-915,-184
-985,968
541,-123
697,-59
-757,765
-471,865
129,-116
867,-196
-480,725
706,775
5,-904
-780,-710
-384,-741
169,320
-931,286
123,901
259,-494
-784,-252
-328,-40
836,749
-45,379
-474,408
-547,-550
288,-945
-747,834
363,-155
-58,-274
661,501
159,-341
43,108
-185,-368
-198,-749
832,709
-70,331
-807,-257
979,-20
198,55
-308,-848
-145,541
964,710
-392,-19
-895,-946
746,92
-12,-213
-817,-725
137,-820
685,938
-465,-182
962,-239
-407,-284
629,378
511,-121
-494,-488
-937,-614
390,858
788,-178
-920,-295
-566,154
-812,-359
-372,-994
-955,541
-275,-318
-86,-529
999,262
-412,191
511,634
-502,413
280,414
447,-789
674,372
257,-429
-614,-815
-272,-630
761,-853
-398,-111
-206,798
477,324
690,-677
3,-301
-505,-902
-877,109
71,721
-429,-748
374,-483
435,-126
-98,-346
165,898
-974,-309
111,-194
881,-278
383,117
521,-932
652,-301
115,927
-657,-894
-891,310
638,101
470,191
-381,-891
407,-184
44,495
-684,848
218,179
25,-808
734,-546
-55,-836
990,-417
196,-21
-251,216
-611,478
345,538
368,459
-448,-379
928,13
665,-537
301,-124
-176,866
19,-54
287,465
657,-137
-18,-997
927,791
-555,226
597,-570
19,661
-207,-325
59,-983
394,298
-172,-116
416,583
-265,11
-431,-69
-383,588
-505,114
890,-411
-440,62
565,542
597,869
346,-134
420,-950
-654,331
599,977
-688,-914
-431,881
657,-744
871,893
116,125
-899,124
366,595
-46,989
567,-244
650,690
452,-811
992,38
-648,-84
-684,681
-686,799
-333,-853
329,630
690,172
-356,-849
922,213
97,808
-557,-761
436,-836
-820,478
-244,-386
519,55
311,-751
-617,-759
201,-417
424,-640
-229,178
541,-689
858,-796
629,163
509,421
103,262
234,-853
-418,-54
423,440
-126,-941
-825,839
354,-768
-547,847
753,140
201,574
-600,816
-110,-105
41,-499
801,876
486,479
-738,247
-417,-122
-910,-728
231,524
472,-553
-500,579
694,-787
338,-73
269,-933
759,44
236,301
-41,-555
-260,-45
361,-299
-661,-461
254,493
907,-465
-619,197
-503,-197
-391,-891
89,-389
633,-449
711,208
562,832
-835,-391
-790,-668
-731,-415
-102,804
347,708
-333,-597
562,759
-27,-65
617,807
86,323
-699,-185
-272,426
460,775
-199,955
35,-941
430,492
10,917
34,-622
-657,866
-365,594
255,-884
-811,-349
-410,91
-609,4
-564,593
-920,-496
615,-716
-828,-978
-742,-285
837,535
257,-648
571,664
67,829
-251,974
-917,899
-757,146
598,-473
820,-411
-795,-84
119,983
461,323
-739,-194
-426,50
384,-990
-35,-840
715,-400
632,98
-756,181
439,-284
434,-749
-304,-32
-20,411
658,933
-794,-485
976,773
290,341
-467,-278
259,-715
585,-733
-556,299
-319,-689
-95,322
-552,-685
-753,-693
-996,131
-802,-890
-525,-413
323,440
-69,743
350,425
886,-820
-281,-645
429,704
157,-336
-921,-641
360,-669
-560,-146
-786,-466
-84,110
-673,608
-141,944
158,-862
802,706
502,377
696,-949
700,62
-542,-24
-438,217
549,-244
-285,502
763,477
-155,321
-973,483
-867,-973
532,-745
85,303
-747,-15
898,36
-353,413
-466,940
-930,-597
750,-532
388,-860
469,-358
-898,841
-910,-128
-629,-551
601,989
290,-90
-318,357
-35,275
387,131
34,-804
-551,-459
-427,-856
754,-589
585,64
-867,32
-339,-870
-753,986
-193,784
-946,-468
920,-755
-895,800
954,-607
756,132
429,-986
272,-285
582,261
-243,-147
235,387
-149,122
239,-217
-783,-965
-812,707
19,849
68,-834
720,604
454,922
-110,-303
936,744
970,-182
-439,-267
357,-584
250,757
-347,-444
385,883
-603,-563
-929,65
204,-295
928,-733
-125,193
673,722
-248,-260
-695,81
328,-660
-840,851
-993,40
799,-326
-251,-301
-692,793
-678,41
-631,-666
-115,-755
-778,-62
717,-240
-486,-327
-959,-45
-19,221
-900,-199
841,-173
-86,842
874,697
-538,-625
256,150
454,996
-623,153
279,432
-862,-390
-741,942
-505,-784
908,460
-615,-417
-473,-852
611,-127
212,-970
714,222
50,-998
-543,872
-813,-348
100,121
279,60
371,-58
833,-991
740,452
949,-84
-572,274
-959,156
410,-722
292,-514
631,-789
753,729
-380,236
327,-953
743,-402
138,-244
432,276
246,837
-66,723
64,-865
-675,-324
401,539
-150,307
601,338
10,-1
898,482
-753,-510
832,-579
544,206
-694,-136
-175,-759
721,-81
-345,-390
499,-185
-616,-838
289,-327
-347,879
116,-353
-48,106
-125,183
-204,770
-330,-931
999,575
-282,-459
515,793
-192,-265
381,-669
-366,525
-636,509
712,-102
150,-826
36,-87
88,646
-823,532
849,-681
62,-396
687,-272
359,-291
438,336
-935,596
859,430
690,582
478,77
220,-595
-290,326
994,758
708,-441
-488,-1000
-898,251
-714,-577
-360,224
-142,803
537,-38
-712,1000
-675,542
628,845
-52,-715
-869,690
893,389
-694,-360
-715,-540
-698,-302
25,149
576,-147
281,-133
-702,477
-17,-10
558,313
270,-167
-978,793
322,-750
485,-529
455,-288
-583,-44
-75,391
552,-144
-502,-56
-652,-982
-501,451
-794,-412
-177,-732
250,-739
-852,-550
-354,-450
497,-193
523,-202
-830,-300
-240,-741
-899,-795
222,-382
711,442
293,-978
-552,514
-994,-127
-604,786
478,447
539,-967
896,744
-411,369
900,-135
651,-210
-197,-296
-608,-293
-157,-238
917,-144
390,494
-964,652
-108,-245
-697,197
-780,631
-211,-65
25,-784
360,255
-258,-224
-994,-794
975,88
607,951
-912,-221
-527,-448
108,981
-19,308
-779,-285
-345,900
578,111
183,389
-588,-261
-2,-720
16,-846
-667,742
-420,80
909,-611
511,577
817,55
477,-10
555,381
136,-464
686,211
-745,-33
-900,-651
797,-110
523,-568
-607,-914
531,-552
-373,413
-873,-277
516,-262
-318,75
-280,-228
927,296
94,609
622,-915
436,-656
-521,-822
-450,-777
-1000,-529
53,-569
966,-298
-232,-140
-478,-548
4,964
-965,-942
-493,-827
150,-577
487,-762
914,621
751,329
-809,-292
-335,786
-879,238
-529,980
-108,-445
-742,914
-273,-820
846,909
-327,332
-256,18
474,936
396,-359
-358,361
963,-783
706,-435
-896,872
506,-674
349,385
-564,-208
971,997
-465,730
-424,154
479,-464
45,-396
-312,-698
858,-44
-15,83
440,212
553,849
661,676
311,-419
-684,99
-780,450
-899,983
562,68
-631,529
-272,-517
-230,906
724,710
-192,-797
217,390
-757,745
741,468
-653,-740
-587,652
52,-145
446,-133
-792,-373
590,-90
-651,405
704,77
645,64
-376,675
44,-341
673,-9
2,710
295,-421
-342,866
544,508
810,450
450,607
662,-684
-340,-303
922,937
-838,254
546,644
387,-934
-789,-437
-462,-943
391,938
623,-402
832,-769
281,454
-814,740
329,770
534,-782
-351,388
-336,-504
-35,254
75,-18
-34,-363
-99,-472
-795,478
205,-809
-728,-707
-559,-902
830,758
247,846
-707,340
-787,646
-835,180
779,-233
-673,773
980,749
961,954
-575,303
200,216
592,896
-921,398
262,555
922,471
-196,632
-107,287
-153,-38
-841,947
-107,-850
-241,729
-617,546
-813,415
868,-102
462,284
-979,640
-577,-960
494,-730
2,518
810,441
190,-877
-86,959
-375,-328
-704,-822
843,-489
-878,27
454,670
-695,235
-109,-892
27,-714
-377,-874
867,-960
244,-555
-610,-967
294,-416
-158,-949
208,748
381,-272
433,650
-774,-355
-609,442
8,-317
-265,232
649,241
-883,-446
186,323
571,590
72,-526
-493,946
704,98
-648,-642
208,739
-154,-182
829,622
-809,-717
645,-73
-627,-544
838,-918
-773,-177
-799,-325
129,-368
-797,-470
526,341
521,942
-10,-375
-291,85
910,-931
395,-755
528,307
-754,-356
-376,551
847,-636
818,229
-445,169
-797,732
-531,841
837,-838
660,-901
432,-567
-980,-913
583,-967
257,992
777,369
-195,-565
-457,703
-169,-70
-823,-586
-181,-67
-347,-468
726,791
581,335
202,-776
-633,-822
-45,-69
84,-362
-33,309
987,-425
-4,373
-899,784
548,-467
-133,-474
-664,-964
400,411
-847,607
648,877
-991,123
-577,-197
436,-25
121,-308
906,-810
-248,-726
496,371
897,404
92,-993
-884,-321
-282,-136
470,-655
-86,746
817,-277
-553,218
847,656
-869,595
-53,303
19,897
342,-38
838,353
311,-463
148,-485
-306,-186
-554,-923
397,703
179,81
-866,-700
465,-636
-694,-234
221,821
-484,790
352,310
19,-292
652,-69
-822,-742
186,-249
-136,-670
-980,72
639,136
-580,841
603,751
-154,911
-232,113
478,518
983,266
318,-452
579,-136
-562,-30
-839,-204
-588,-855
-747,136
584,-369
876,595
433,571
-449,-876
-945,-199
-259,-588
-528,383
220,-392
383,454
564,-165
818,980
-447,778
135,303
-950,-39
797,-782
721,198
-536,-308
-209,138
78,353
9,-147
792,387
911,935
928,572
594,734
391,-161
257,60
443,-4
996,881
-866,-18
523,-586
-754,427
-164,362
-844,-859
-829,-32
-318,681
-969,-890
692,124
-441,670
-14,828
62,73
-157,59
130,76
-535,-854
439,617
547,52
-928,-111
187,131
18,-369
474,-759
312,118
-833,354
-727,285
-844,308
-771,36
-396,-483
181,867
-945,14
991,-352
120,505
831,672
872,852
858,849
-445,761
-586,363
820,359
376,-20
-694,-188
-289,764
151,-823
-182,-32
-289,257
706,526
-337,-578
-237,753
-495,34
-528,-392
469,-561
-803,-809
-161,305
966,30
775,-489
18,135
878,-243
834,-175
924,-411
321,875
-516,653
-97,654
-532,616
-635,-344
998,448
-538,14
-470,-485
-420,-549
605,-706
970,-506
-802,420
-488,680
330,254
330,-973
224,-806
89,-906
138,-468
-632,-436
-216,840
-917,-503
156,569
-369,-858
546,-153
-843,508
-467,289
146,-227
820,55
-621,63
-62,349
-718,-897
-971,-894
581,-151
205,685
-663,-707
-718,-947
-546,-638
-867,-807
983,55
-719,-810
756,789
-47,-135
-801,-697
338,-314
-487,408
457,179
852,-646
-242,-919
-388,699
-684,-906
502,-879
338,-775
-364,-130
-419,-549
-367,-736
241,-283
-632,-23
874,-900
889,-286
-986,432
809,-654
287,-419
-530,-461
-3,-814
107,-501
492,-321
323,-408
-127,133
-711,-749
60,-333
252,877
647,936
-835,-788
-483,561
585,90
-228,-694
-715,352
-873,-792
529,271
718,-23
-647,853
917,527
-150,-976
707,-334
954,-74
-52,722
0,-766
902,116
991,-200
355,-211
-662,-260
785,-230
720,-438
136,134
568,-92
999,-831
755,-934
-773,629
-972,536
-604,-381
922,-415
-154,-86
969,57
-436,-787
365,415
634,-714
-555,-531
-420,779
-233,-883
587,-28
-34,-56
-754,816
76,-391
-706,118
519,-444
586,995
619,773
491,-680
-880,88
821,293
-9,805
418,-998
511,-661
-369,330
-408,984
-973,-520
129,905
918,973
203,-940
508,-992
11,-152
-148,-202
480,961
159,659
-272,-769
451,-546
751,-4
-883,-679
10,940
-548,-486
-6,-715
941,-325
-821,736
736,-114
393,-429
555,426
-965,20
-953,-658
327,-865
576,649
-687,-799
303,-751
-791,-997
521,546
360,155
198,-938
34,-861
900,-557
149,-298
-587,652
20,-183
708,346
281,552
149,-961
241,873
-674,872
86,659
-738,-383
-382,27
330,886
475,436
-246,398
-839,-23
-774,-346
-337,-227
878,400
837,452
-392,-165
-592,-698
-398,-293
-53,-80
760,136
886,855
722,-705
417,162
194,945
-162,559
-664,-822
844,-619
-851,-234
-868,520
-18,-37
-282,63
-455,-221
-637,-464
-834,-639
684,277
-600,-669
620,-222
556,-247
-770,-395
240,703
-937,901
584,-648
688,-587
466,945
446,-495
736,51
-81,-368
-759,126
-807,433
-738,-484
-413,774
-144,799
201,793
-414,-388
379,357
107,-993
960,203
-841,-296
-928,-557
-306,-332
153,-820
-982,-74
823,-520
-863,-381
-641,113
815,-12
560,154
-779,183
992,-221
557,-431
874,-573
482,-442
95,841
839,902
273,-520
737,-157
159,271
-196,578
194,732
-827,33
-446,-851
-399,186
-346,651
-7,804
-262,785
-400,-179
922,541
-872,-609
864,591
112,-953
88,3
35,-589
915,-326
880,391
933,-737
-928,914
-989,586
-903,918
949,70
-525,506
13,158
215,-13
926,343
-576,-133
45,895
-724,-272
-34,291
229,-534
-901,854
-932,-675
321,165
-878,809
-674,458
-178,685
919,369
-317,-970
154,-806
-272,-463
988,-897
-609,157
-126,-367
31,561
-365,-751
317,-140
-182,725
948,-410
-219,689
-538,-990
-236,807
-820,483
-657,-907
423,181
-687,-973
-588,853
-371,852
-46,974
-42,47
878,-302
847,-248
-705,595
-718,132
364,746
-511,330
102,942
-797,-247
-602,121
-15,326
986,619
-434,-110
871,870
736,973
-530,778
785,776
-459,126
158,-568
-125,131
641,328
-314,534
128,587
650,-571
842,-274
-385,502
702,-117
-845,251
-501,68
-654,356
498,-585
408,-586
136,560
176,-47
-378,-47
792,819
376,-828
-595,-154
523,100
249,-938
-68,-770
-8,551
653,286
944,-366
38,-146
-633,993
-680,-219
934,-992
949,724
195,-293
-374,-567
-178,464
645,86
316,857
849,-679
-66,-54
378,-522
-364,-359
-827,-980
996,792
-820,-918
237,173
-853,672
839,640
-18,184
427,-631
737,-444
-860,339
457,-335
38,967
-621,-634
-304,-808
249,-29
682,188
905,-134
-760,-667
685,519
-741,167
-291,-854
-682,576
-369,970
-544,-325
-929,-843
225,-458
615,-679
490,237
989,-276
509,-592
-156,267
877,-805
-587,730
57,-940
-744,-240
-539,-196
-725,674
-742,-993
241,235
470,-89
182,298
-733,-142
-847,-570
-143,-694
157,459
866,-318
258,249
685,307
-675,-28
-71,-919
243,-381
-194,641
-91,-410
17,-709
923,784
608,215
-576,847
-919,-881
-724,-31
-934,-180
466,918
-191,-935
444,893
880,355
951,-760
-399,-580
-182,-976
-78,-362
-785,53
709,-324
864,78
801,375
844,-440
-489,-931
-198,-339
753,-653
608,931
470,568
781,-469
639,408
-591,799
742,-872
-325,405
-682,334
596,-506
-15,-452
-853,-234
124,-873
542,-334
336,-277
96,-381
729,812
882,522
93,-365
-867,-372
143,-681
259,-645
-904,898
215,-410
-892,517
-2,580
321,163
-937,-309
635,-45
564,939
684,225
-485,-516
-39,411
198,112
579,-859
-580,-963
-331,-222
-378,396
150,171
233,198
228,399
-829,-339
797,-119
924,415
728,-610
-734,280
934,218
-657,75
-962,42
-419,-779
-491,870
677,781
-816,856
813,-991
-718,751
-886,528
160,-708
-585,-270
381,-91
-621,230
971,-194
202,801
-869,-305
-764,523
-860,224
169,-320
-317,-494
621,305
446,-945
-538,-777
427,916
-482,957
148,782
-166,-123
-287,530
-769,683
458,722
-510,-599
-111,-630
156,-81
-492,-475
-282,-674
-847,-883
-285,-744
-404,-139
-850,-169
-771,26
569,-173
927,396
84,-756
-612,-157
-255,588
-350,601
-300,851
-198,-469
-189,-544
-580,481
-398,217
-246,144
-267,-252
254,-212
-472,722
709,-358
-455,-158
934,-213
-368,-521
741,-999
-533,544
-274,-855
221,365
-653,-591
598,-929
658,24
317,-669
137,884
824,-878
-885,929
944,-291
-593,-874
72,958
-965,-603
-497,-309
-877,-57
-459,-43
424,99
144,691
-698,-969
41,589
476,404
-520,-226
-694,-524
-925,-776
47,2
-426,-133
59,-236
806,-227
-254,-361
535,-91
-303,-366
-484,554
388,547
-363,-318
-355,-411
-273,-642
-924,613
335,485
646,395
580,166
682,-96
-951,-648
742,-631
626,-570
949,567
125,-969
-293,799
-333,398
13,707
-176,385
966,298
753,405
-420,309
750,436
461,-573
-4,596
-484,-243
579,-261
534,-605
327,-3
114,47
-511,-716
-728,-842
-195,411
794,240
-842,-390
374,-246
-346,-933
492,238
723,-656
-997,-837
-381,463
-496,-546
-420,850
-322,550
803,-636
-974,438
-592,-824
664,-830
597,-609
-833,-962
301,-980
-92,-197
857,139
676,-837
383,877
10,985
938,290
152,715
804,82
236,905
-261,643
1000,-239
484,955
90,261
-629,-475
862,532
-500,708
-558,-104
-395,-485
825,-718
491,347
733,-456
705,935
118,626
-37,240
-753,506
804,47
596,-628
-112,557
-19,-440
445,410
-263,-520
466,-729
96,-48
-589,331
-571,156
-557,931
475,-238
-503,-137
303,-302
-142,-135
387,488
-666,-707
-146,141
614,68
-229,-857
-76,-429
-865,279
746,402
141,-280
-13,-392
-746,-873
770,363
-379,303
784,-87
-549,409
-996,66
125,680
529,494
-997,-881
-768,677
-821,-235
-971,-523
-276,-248
604,-41
-591,643
-314,-607
301,251
-858,149
-828,-434
488,564
241,255
760,-152
383,-278
133,-458
-312,718
140,131
-3,-909
-96,-941
-155,456
398,-449
202,211
446,406
-717,-287
872,-736
780,173
-947,-297
-114,-700
951,-56
-307,-323
-369,14
687,379
312,687
368,444
-68,-272
355,472
456,617
698,831
-778,173
-401,-244
910,366
-725,-48
7,-106
-775,222
-2,-857
859,-865
-61,-445
130,752
554,-428
-429,30
549,-107
-25,-288
-549,-997
861,-815
-67,-319
-202,-896
355,488
-291,-576
-977,-855
322,864
-451,-879
-893,835
-414,775
229,366
-747,-63
-692,682
561,-24
-865,715
-719,50
850,91
-105,512
552,-115
449,258
877,-208
-508,174
560,-718
-402,-226
754,-237
-589,638
488,803
637,307
-519,91
-45,-67
322,-59
447,163
-77,865
766,486
130,-948
-917,-408
-642,-579
577,178
-763,-704
117,-958
355,-222
-251,359
-572,371
-489,543
479,-452
216,-730
918,-422
-78,902
-149,180
-21,-191
363,315
-199,-92
49,834
-214,-900
663,535
-819,-756
370,713
121,-207
812,283
527,294
-39,-826
-860,-440
557,-164
-461,-447
823,-569
690,-288
-880,555
-705,826
-809,187
33,399
-248,988
-404,-94
-682,-10
-579,331
357,-676
-78,-49
138,-339
149,-538
961,-254
862,214
-149,597
209,-410
-725,755
-587,-630
-90,-735
-799,313
123,51
27,-907
437,730
613,287
962,-971
-221,104
-443,508
104,237
291,458
560,-627
-314,596
944,652
182,-580
-342,-315
246,-36
210,-370
691,81
621,-764
839,365
-90,798
424,-644
773,-505
-617,754
-376,-234
-8,-956
292,-11
221,151
-161,59
-363,505
193,-773
-315,-723
-421,-45
765,439
-863,-535
-829,-248
472,209
-338,859
-573,-522
186,216
-106,-930
137,794
-925,68
397,-847
318,-435
360,-169
-664,-519
198,781
490,477
-356,42
-425,437
-223,781
591,973
-564,-639
-138,967
-784,-773
-15,-676
-726,11
171,-249
618,519
714,668
959,20
-426,-843
-233,623
355,-764
712,409
-701,-333
-654,483
383,-965
-430,-868
48,-106
198,874
666,-624
772,-680
454,887
-347,552
-781,239
-601,-94
52,-100
424,9
877,895
32,-786
664,-642
79,-349
976,-265
667,561
559,-832
-396,-275
716,-236
-337,-544
291,-887
48,-193
-680,678
980,472
-418,494
780,186
618,997
-554,332
-855,732
-656,-56
196,192
335,323
-178,-875
-557,-923
-256,-763
-5,-430
-77,443
34,451
-264,548
801,-739
145,-436
-939,-70
62,747
167,387
-35,858
-165,-501
765,199
-92,64
-128,484
543,686
-500,-233
672,23
336,336
-69,120
859,-279
731,-689
892,789
644,-465
-823,267
875,-197
-782,-17
228,-957
983,-383
-338,-432
599,-196
330,-998
-310,70
-201,-311
639,-717
-939,287
-305,-980
887,573
643,598
78,-704
-515,371
315,353
-500,-636
344,509
-79,268
543,433
505,-563
-882,-89
290,-376
-467,-249
-55,890
-843,-883
-699,364
-407,-167
893,379
-367,496
621,830
390,-795
33,-405
800,137
-893,323
378,242
-46,-15
889,-33
360,-814
-576,1
-257,447
264,834
728,-599
-136,-860
-688,-815
323,893
-601,-861
-242,-524
-707,-562
-827,96
723,-799
603,-759
924,-746
573,127
-639,-193
263,-362
780,20
-846,-424
-546,667
365,732
-250,940
-557,705
-620,-212
-71,-727
138,-844
660,589
282,959
-516,-488
-742,-291
-165,-7
968,354
427,570
429,25
234,-235
332,-789
889,451
733,139
601,-901
932,23
-141,-751
-567,339
-773,467
-168,179
-168,642
-582,429
-640,544
-619,-478
723,-794
578,-692
950,959
-978,753
321,-326
470,57
251,-823
-208,121
-955,651
178,233
-723,338
-367,372
-770,-97
-264,-439
-369,-628
147,360
-264,764
-1,-272
-303,-782
-65,312
-881,-264
353,-544
727,-543
143,153
-878,-139
136,578
-197,181
356,859
749,923
164,-720
217,422
-531,-722
-322,60
-775,-767
231,969
670,-639
277,853
959,-216
-225,-132
162,-749
-40,-543
959,930
