4901,-7240
8830,409
1442,2368
7193,-1249
-9440,-1256
7306,2102
-2494,-3711
-1247,1908
4250,276
-5824,-8454
5095,7599
8203,-6798
6566,-7073
9068,-4933
6416,1918
-4600,-3611
-8653,5601
6948,4344
5964,-4401
-7481,-3633
6517,-1443
-8982,-5674
2150,-54
-7853,-7216
3639,-7635
-7777,2625
5042,1545
7524,-6566
-2796,-5603
-7348,3269
-6293,-2157
-5321,-7143
-327,-5475
-4893,-7263
-8302,-7877
-8761,6515
3276,6659
6085,-8870
4176,-2996
-8337,-4061
4590,-2254
4459,6393
5201,617
3673,5247
-7077,-9093
-6892,-5531
8699,-5409
-4345,-5592
8496,-5687
-4225,-6720
1623,7997
9786,-342
1453,-7529
6399,-6584
2828,-3618
647,-3558
7729,1549
3211,-6560
-3844,38
4113,5294
2748,-4627
4847,-7322
-8720,-9352
6251,6024
-977,-6247
-9263,-592
-9207,-9554
7023,-9385
-1378,9769
-6952,-2686
7070,-6964
-1466,-9776
-3447,-2348
-7557,-1880
-2581,2
2615,-3341
-3936,7916
-5084,-6726
-8962,-7533
-2518,3747
1876,1367
-8023,2587
6284,1719
8260,-1035
2375,-1358
-8553,2708
1779,8060
1112,735
-3240,6902
-8870,3333
9868,2019
5774,1769
8189,-9660
-7374,4034
5940,7059
-3782,3850
8905,-3866
-2443,9600
-7866,7926
4248,-5542
8393,-7524
-6538,6778
-1065,-6216
5767,608
554,339
1639,-9687
-6816,-9734
4502,301
-9068,5608
4181,-8828
6027,-405
2928,-3010
9998,3213
-7508,4828
-714,-7104
-4811,7429
3510,9924
4541,2530
-6187,3870
1744,-1687
-4034,7421
3106,-6584
8305,-2066
-9462,-7904
8170,2302
-7696,-9626
2105,-3998
-5557,7369
-5092,-5339
-5365,-2457
525,-2981
-263,4201
-6219,-8126
-4160,2338
6178,8411
5396,9826
1173,9241
9819,-103
4853,-1426
-2047,5067
-3596,4113
871,2832
-561,-9436
-8297,-3104
65,-4836
5551,-5815
-9577,1095
9002,7502
-2451,3429
1360,6472
6467,-5974
438,-4722
3808,-3249
-5411,-5298
-6415,2447
9648,8109
-9669,4296
4537,-3722
-3556,-1487
-7485,-5653
386,-7248
6398,-4348
-9717,-4819
5554,1873
3508,873
68,-3364
6990,8965
3208,628
5282,-6008
-2859,-9749
3832,-2132
8863,9009
-6588,5158
3363,-8977
8372,-6366
9306,9523
6104,-5475
-1194,-416
-1927,-7560
7427,4076
-6227,3648
3028,-5496
-1884,-6806
-7091,4311
-9901,6307
-2519,1226
5936,-2441
-4323,-2642
-6569,2520
2449,-9012
-3994,-9143
-8128,-7590
4572,7377
-9244,7645
3374,7989
-2875,-1493
-8057,-8676
5531,5255
9469,-6493
6875,8907
171,-6434
-5719,4349
-1300,9993
8518,-7542
3072,-4806
-3440,-257
-645,-6142
-4857,-2654
7089,3713
7457,-2186
7316,2742
-4378,-2395
-3827,5575
4223,6107
-3888,3613
814,-2204
-5865,8395
8260,3173
1822,-4261
-9341,-3762
5474,-543
-245,1537
-3660,7655
-8073,-7830
711,-7822
7226,1667
7526,-7737
1371,7261
-2767,-2855
-764,-149
9748,9238
-5928,-3179
-8331,-612
-9446,-2132
-6662,8820
1731,-8845
4805,8520
20,7340
6488,-3795
-9334,-7608
5068,-6620
2369,6662
8063,615
-5701,-2771
1581,-2169
1313,-6609
-5100,-1780
-121,947
2811,-658
-3894,1
-7932,3046
-5785,3114
1829,-2998
-1111,5871
-377,5007
-1807,348
-5817,606
5057,3422
-5637,-800
4824,-3461
-576,-2553
3941,1275
-9885,-4387
607,5920
2273,-1530
2037,-7674
5051,3375
-5042,9370
-5534,-9595
-3919,-361
9558,8691
7483,9360
3286,5548
-1793,-1973
-6820,-9388
7847,-6097
-2211,5798
476,-5772
-5854,3779
8024,4929
8755,2625
-8974,-6434
-12,2252
-8330,-8558
3365,-416
-876,5976
-7217,3621
-9594,-7103
630,9030
-8643,9292
-2473,-2512
1760,3127
-1412,-345
6275,-7304
-2852,7484
8544,-9735
9269,-3474
-305,8202
2689,960
4430,-6972
2465,220
-2014,3069
-7835,5495
-4511,-1260
4310,-3278
1553,-8945
-3384,-3655
-7546,-6481
1681,-5272
5824,5372
-3135,4001
-6514,-14
8446,-8018
-8022,1250
-494,-4031
2188,2903
-5434,-2707
4703,1001
5629,-8065
-9344,8134
4076,-127
-783,-536
-9199,-3562
2319,5305
-7053,2638
4866,-7266
-173,-1795
-5674,9566
2860,1109
-2491,-1942
4780,-9720
4272,2840
-8107,-5445
-1993,-2218
-147,-9907
-9005,-48
8154,1024
-964,5257
-8479,3605
4245,-9969
-2650,-7115
7531,-4417
7538,2673
2949,8567
342,-5446
-5004,9082
-6720,9778
6889,514
1664,9004
-7042,386
8966,9244
-8496,-143
-4943,4736
-4167,-8946
6238,9111
631,-4018
-2999,-170
-1535,8576
7669,2776
-3095,2291
4293,4723
599,-328
-2351,4570
-5369,7419
-3347,-9649
-4430,-9216
-1773,-1620
4849,-5542
-9595,-6688
5454,-6363
8380,3497
7389,-1417
-5770,-5341
9958,-1243
-9755,6783
9663,-1553
3006,-6004
1315,4863
-9164,-4656
-3021,1768
-9242,5502
2442,-3016
-7271,8820
4114,-9525
8743,7520
-9363,-8765
-7719,-4568
2942,-4184
-351,2359
-5928,9103
8847,953
5863,-1196
3978,7958
-6653,9154
-6454,4712
9804,-3588
-427,8021
5383,9060
-8917,1792
-9442,-1104
350,-7690
-8099,-4184
-6872,-4444
2237,8629
5219,3693
-225,7046
6789,9639
1572,-4144
-6772,-6390
5496,-8705
6681,-6446
1872,-8253
5944,-7392
1046,189
4110,1044
6371,4134
3064,7549
3418,-9640
-8106,5329
-4261,6341
2315,2167
-4939,-1981
8321,381
9537,-5518
-383,2609
7527,-5925
8772,2371
6353,-6377
-9458,-5426
5555,-7309
-1467,-9567
-7581,-1804
-907,3729
-6109,-8843
5286,-9121
-6557,-2939
4798,-3991
-5912,3985
-5187,-5997
9438,-1397
4156,-530
3555,-896
-1566,-2371
-2683,-3745
7432,-5695
-5869,9059
5671,-3473
-8989,-165
-3165,2701
-7557,-4915
682,1849
-6127,3090
-2925,-4862
9302,6975
5955,-284
3145,2846
-5671,-5195
-9578,6598
1797,3111
-8756,-9865
4632,6744
5727,7992
-4874,-3798
-6358,-1286
-2309,3393
-517,-8107
-3925,-4755
-1911,1335
7167,3138
8565,-2381
5937,-4791
-5032,9199
3410,3539
1079,164
4954,-3741
-6477,-5060
9683,-4142
-7351,5438
-6521,9237
-6251,4566
7883,-7470
2594,1496
5017,4284
8689,8721
4779,4226
-2712,8689
-5351,-8248
-3086,8679
-5226,8133
-7041,-3410
-8605,9527
9962,-2559
217,-5887
-4807,623
7979,-4086
4472,1353
-4730,365
-2594,-3752
6552,-7759
-6190,-7405
4361,-4767
5558,-6376
3872,4292
-1062,7983
-8781,6805
1362,623
4458,-3278
3283,-5583
-478,6945
1269,7089
-4770,-382
1396,6426
-8834,1392
-6520,8236
165,-8701
-3859,6145
-6821,2572
264,-9925
-1537,6547
4199,1156
9279,6759
-2173,4759
-5239,4362
-5365,562
-2893,2235
-8972,8726
-5106,-5571
-9684,-5315
-2845,74
5185,1561
5723,6392
6918,8798
4380,4207
2231,8436
2554,-8892
9315,6247
-1461,2399
-6481,-5975
-7349,8013
-9905,1396
-5729,4778
6501,810
8370,-2275
-14,7745
-3093,1565
7573,9626
8411,4056
4931,-8357
-4947,-3365
8346,5373
-9263,-5460
9613,6971
5959,-1441
7603,-4230
5642,-6359
-7830,-8824
-5332,-4239
6212,-3960
2492,7776
-128,8085
-7006,7433
-2737,-2584
8679,6277
528,7836
9309,6850
-1316,2371
4263,7469
9387,-635
5181,-1278
621,-5558
852,3964
-3701,-4194
-127,-2769
4823,-4432
-1779,6342
2908,-1784
8710,-3619
-1680,8792
-2820,9336
4621,8005
6330,9319
8647,9261
-7778,9688
-2852,3454
-9151,-1758
-7123,-8621
-7545,9791
-7636,745
9949,1568
-2249,5037
4333,6273
-6752,4843
-5119,9973
-6870,-1235
-5285,7660
2684,666
-6552,7955
6078,-7245
-2251,-9747
5884,-91
-2069,2569
7813,9593
-5888,6376
-8812,3921
9013,5961
-9195,-4385
-3889,4106
-978,8017
1690,3349
-1717,-9209
-2832,2667
-6235,-2365
4210,3089
-6596,9991
9203,-7419
-1694,-8295
6026,-9530
383,3551
-3580,-5238
-3960,-6365
-4198,-8123
-5190,-9966
-960,-2339
-9912,-4699
-4516,959
5447,-949
5456,-3385
-5518,4433
1438,3445
-5243,7051
-3639,4545
-2894,-9216
8684,2255
-9559,-6033
9347,8136
-858,-8519
-757,9538
5237,-6380
-2507,8640
789,931
598,-2724
7253,-4264
462,-8551
8035,-4303
5300,3107
8106,2511
-8383,-6426
215,9714
7728,-7007
1114,7586
9679,3164
3167,246
-986,7387
6831,-9669
8427,-9778
-2298,9973
6167,2524
8169,3335
2983,-7350
-1802,-4407
6378,3498
2380,-4029
-3834,6750
1047,-1653
-7440,-9260
2180,1959
-6543,-3651
7748,-3176
-8885,6566
3245,3791
71,-332
-7604,7481
-2056,-6603
379,-8084
-1334,-1920
8339,3225
3729,348
-391,1589
-8806,-4094
-6238,5484
4488,-237
-1548,-4756
-6578,5377
982,-9870
-1570,387
-8340,3326
-4379,-4093
-816,-7335
-4883,8786
4669,1419
7955,-8169
5408,3043
7958,-4330
2039,6618
-5922,7725
3518,5532
6034,8757
3153,981
1456,-4540
-4070,4006
6297,-1192
2425,-5002
1929,2147
-2122,-1954
-7876,-9503
-3706,8930
1028,3076
8954,255
9278,-5270
4272,-5061
-433,-1169
1717,-9838
-4744,4069
-3704,7878
-3982,-9312
-7876,5127
3073,-2102
3675,-2357
3193,-6541
1542,-6387
5470,8980
-4131,975
-2260,9910
5118,1238
-9420,8023
-9613,-4401
5982,-4102
6273,4976
5060,7926
8063,4598
-5407,-9623
2070,-4078
5701,-5685
-9033,3903
-350,9389
9246,-4009
5543,-5961
5238,-9199
-7436,8202
5646,-1053
5502,-1761
-3925,-3656
6403,738
6852,-8841
7521,1652
7182,9544
-8872,-9587
2751,-7523
-9725,4782
1907,6262
-8728,-8460
3820,2595
-6568,-9426
8360,666
4534,5443
-8115,3325
1487,-7755
-4236,2156
4859,402
-4864,-7853
3196,-6107
-5690,5645
-1521,9602
-7867,7445
7611,-9451
-4224,8081
6449,6187
-5391,-9209
2742,-714
-2817,9114
-7817,-409
3797,-3288
7859,-1950
-5251,-1214
-2474,2278
72,5280
-4560,-6160
410,139
-4156,1016
-9332,-2044
3803,6877
-1835,-365
-4317,-8144
5226,2061
6409,2407
2526,3272
-6512,2923
-6052,-5740
8881,6782
6321,1289
-1089,-5812
8126,-1535
9727,9450
-9875,9360
1212,8347
7797,-1467
5802,-2496
-9401,-853
-9714,-8062
6305,-8845
8521,-5576
9959,-3873
-9190,-9124
6529,9338
1830,-344
-6106,7563
-6953,9489
8539,-8160
-2041,-9333
-9832,8520
8802,7243
-6548,-1006
-8027,-5881
5167,-1180
6063,-7721
-6745,260
1128,-2200
675,8816
836,-4097
1345,3942
55,-45
-1859,-3122
9686,-2837
3578,4429
7793,-2348
2689,6500
-8499,-8334
-5432,7369
7671,836
4150,-4121
-7995,3775
9017,-1848
6065,3695
-2622,-2093
9517,6312
2830,4109
1049,9993
9113,-6580
5484,-3079
3794,5802
-3056,-6003
3661,5630
8313,5238
-3423,-2196
5792,3666
4655,8600
3987,9977
-8187,4363
1763,-2309
-4845,7689
-7987,-9882
-5958,327
-487,-6908
3373,-5184
-9799,-698
8272,-7261
-7487,4955
6257,6475
-3208,-2419
9919,3477
-7643,4988
8236,-2654
3450,-319
7906,-1665
-4931,-9486
-2639,7451
-2363,3895
-4323,-7061
5424,559
6128,5677
-2113,-9237
9887,-9112
-4702,655
9230,-2378
-9511,5676
1538,-5496
-2933,3024
-4471,-9392
1098,4533
9347,-6415
-1938,-6244
-3510,-6228
-212,6613
-9938,2562
7100,3650
-1651,-3874
3074,3785
5556,1427
9111,4332
-9713,-9536
1393,201
-8602,852
8874,-3690
5880,-3969
5590,1621
-3268,-3134
9866,598
62,-2192
-9099,-1504
-9834,5489
-735,-9451
8911,5342
1967,-8037
-8506,-7283
-4907,5545
4480,-1012
7367,-3116
-6023,246
-3459,-6829
1970,-3543
-2773,1076
6960,-7681
3470,-8467
1496,-2432
2385,4865
-6399,-5894
-3880,8340
-8288,-9912
-1362,-9888
3471,-3026
-8964,-1599
7567,4552
4596,-7150
4772,-8919
-5779,6192
-552,-9045
6648,-1332
5979,-9356
-2456,5090
-4009,-4790
9560,4984
1630,2297
9407,9974
7809,-1750
-3785,-643
2055,-8081
-4308,4780
4406,5680
5027,7968
-8193,-9665
-7989,-8314
1559,860
-1481,-6598
6548,3251
-6746,-6449
1408,-681
1605,5911
3162,-4144
-8530,6250
-7459,7369
-6925,-2764
2879,7445
-1905,2551
2329,-7161
-1192,-8806
-7865,-3528
-8475,-5822
-1229,805
225,-9878
-9018,1426
-3921,3683
4142,-7807
-3501,1345
3768,7899
3334,2782
7665,8178
4034,-7206
-8116,-2731
-8127,-1196
9518,8234
1730,-8069
-6659,-2640
6459,-4132
-6591,-5243
-4439,7102
-1083,489
2629,2451
-9992,2134
959,-4528
-327,-729
7758,1974
-1523,-6862
6538,6683
5583,-4398
-5430,8065
-1613,-9420
7671,-3637
45,3176
8155,-8895
9277,-2944
3424,8644
52,8954
-7542,7747
115,723
-4620,-8186
-3230,3959
7309,9993
-4054,9975
-8143,-3742
-3696,-1196
-8044,-4480
-6039,4900
6033,8811
5409,4317
-3830,5865
6289,-1559
1503,2681
-8089,2689
4883,4111
-8252,5116
3785,7079
-5384,-501
7427,8737
3844,205
1276,5678
2455,-7959
7350,5244
7255,-2700
4188,-1924
7640,-5688
-6156,2215
103,-2903
-5028,3370
2596,4078
800,3453
4246,5320
8754,9999
-4557,2390
4492,-7185
-9132,2684
7281,997
3770,953
-4071,-6588
-6351,-5237
-5084,8793
-8510,-2269
8864,7797
6745,-5320
-9817,-1309
-1464,6179
9500,-9225
9877,-3515
-8624,5193
-1847,8500
-1112,-8486
7779,2131
-243,-9730
1564,8309
4051,6536
-3727,9926
8850,-2230
-5232,3095
-1172,-9713
-7764,-2642
-6647,3046
-2751,1886
486,-5102
9724,-3815
-3812,2000
-2668,-1520
-6928,-4225
9520,2671
-2821,8646
3990,-4336
-6433,4673
-5619,-9131
-8090,-4658
-164,785
1817,-3119
7228,1844
-5742,-5148
5087,-1915
288,4177
-5442,6704
1110,8338
7246,8171
-5362,-9837
2354,6364
2798,8461
-3709,-9972
-8859,9659
-3266,-4096
7758,-8282
-9885,5957
-8044,-1240
6626,6432
-5075,-854
-5,-5178
-5719,7231
-9278,2323
-7606,9542
-9152,4017
4387,9842
-4012,-3255
5838,-5653
-3944,-4479
2565,-1675
-27,-6648
5221,8327
-8406,6444
-13,562
-5780,7032
3323,-4825
-733,9455
-6499,-1340
-8994,1602
4565,-7782
-6215,3473
9389,2544
703,7358
7684,3323
-6532,-9970
-7928,724
-7996,6335
-9250,-5837
-676,-4325
-1175,-5141
-7685,-1798
-7950,9001
-7707,5818
6461,9774
-9474,4669
5354,-6907
3396,416
1050,-4453
9483,-4712
-6924,9888
-3435,6878
6659,3350
376,2555
5851,7140
8933,-9422
-5863,1628
-3643,-809
2034,-8909
-1679,8381
-4033,4308
7605,-4498
5651,-7148
-7283,-4446
-1815,7646
5144,-298
6298,-3872
1490,1472
5396,-2637
5655,9087
9528,433
-6880,-5505
-101,-7280
-5437,4965
-8785,-1078
9203,1412
937,-848
9649,9215
-5563,-5004
9490,-8161
-4925,6120
-7538,5377
-7630,6811
7746,2977
-6252,-8189
-191,-7844
5727,-6170
3169,5091
-1034,1340
-7447,2249
8242,4574
-2846,-6868
3212,-9932
4029,4344
-1266,9686
-9839,-5125
-5459,8712
-4695,-8760
3243,9478
-1552,-9037
2892,-8147
9582,1931
-4224,-9925
-4559,7259
8638,-3487
2973,-9444
-8839,7328
7507,4880
-621,2418
-6040,130
8536,2589
-1110,-1673
6004,-9400
-1241,3906
8983,-452
5582,-2923
-5973,1980
4876,2300
-4173,-3778
2889,-8962
-8775,2560
129,8233
-8891,-8736
-3541,5271
-2418,6878
-622,-1192
6760,8728
-8455,-5665
8556,-3633
-3745,-3796
-6032,-9585
252,-8307
7697,-5760
-7870,5662
-706,9976
-8445,-5478
9620,3569
-388,3479
1006,7865
-6163,9356
-658,172
2818,-7111
4182,-8671
4718,8920
-975,-3026
1703,-9280
-1919,8544
7940,-4422
-1896,1459
-7302,-7290
4301,-8957
2078,-8236
7853,-7131
2933,-9604
9241,3600
-9158,2783
6373,-9215
295,-2553
-620,5670
9721,2395
5042,-8264
6618,8330
2894,-6436
8754,-3447
-7576,-4535
6227,-2781
6116,-2517
-3806,5691
-3332,7504
7143,-9981
-1631,-7464
-7195,-9042
-7607,9693
-2817,7400
3677,7923
-8411,-5220
3106,-4708
2248,1732
2868,3378
2690,-8853
-4872,-9691
-965,-4173
-5401,7049
8243,6014
4087,7700
-531,-3652
8803,-6069
-3055,-6798
-49,6079
9093,-200
-8924,9011
-6907,-3795
1650,9578
6706,-6014
1536,4247
-124,-8736
-2708,-9511
-2505,2822
-3362,3540
1671,-7865
-9026,1344
-3059,7385
7499,-5172
-4883,1916
2232,8060
7751,1119
-6787,-6553
3733,2324
9113,798
-2905,2049
-7297,5895
-4165,-4161
-9083,4172
6409,9926
3595,8147
-9465,1065
-8395,-6545
-8980,1170
1653,-2344
1572,6734
9882,8410
-8121,-472
-714,3187
-6253,-5274
6996,1400
6642,5304
6632,1607
-8268,7500
8247,1418
-7613,-8918
3743,-4199
6008,322
-772,653
-2771,-3183
-2608,-7171
5706,3691
2819,-4722
3074,2189
1004,6475
-6882,6343
7939,-2951
6820,-899
1234,-6677
-366,-5773
6079,-2602
-7769,-7760
-288,-3478
7880,5853
-3364,-9363
9777,548
3464,-3660
9817,9379
7053,7918
6684,-2467
2526,-8311
-4429,-8142
-1221,-1406
-5517,-6708
-1736,1740
-7243,-3987
-4913,626
6307,6140
-9075,1764
1064,4936
-8267,6654
1192,-3275
-72,-7639
-8145,107
-3500,-2597
-2312,2553
-4598,6199
7582,3125
8626,-953
3995,-4237
4510,1405
728,-3476
-5865,6170
-3073,-7906
1047,-4237
-2902,4094
-1905,-3030
6953,3893
-8152,840
-6817,-3938
-200,-7644
-8422,-4917
-1482,197
2378,9565
1918,-4447
4352,972
-2014,816
9829,-241
9594,-6116
-8269,780
-9584,-8112
654,2005
541,9353
-4890,-4195
7984,-9901
-8678,-9530
-7869,9668
236,-8913
3031,-4439
-1052,3587
-3506,-3640
1318,3481
-880,7519
8261,-8290
-347,-8374
-7938,4020
-6505,-6015
1033,7411
5699,-9472
922,7469
4482,-5568
-2287,3756
-7971,-9783
-7192,6942
2316,-306
6037,-9007
6664,-7201
4551,-3506
6949,-1796
-3609,7022
3648,3482
6345,9566
1307,2726
8680,2028
-2429,-9332
6479,6170
-6435,-3299
465,2699
3202,-396
1594,6722
6905,4374
-8842,6395
-8737,-3752
-268,-4607
307,-6195
2011,654
-3636,2989
8465,887
8879,6956
-3325,8458
-1899,-7146
5336,7516
-2770,-4064
-7889,4602
1347,-6142
-7087,-5514
4428,9601
-5406,-6390
6733,110
5697,6270
4022,-403
585,4539
7362,-8645
1151,1954
7679,43
7251,3096
-7261,7556
-7864,-3532
5932,-69
2365,6444
5965,-9828
2995,-8436
4557,-7556
8397,-8911
5177,6785
-3442,-537
100,-9708
511,9244
5290,687
4352,7026
3065,1222
3285,-5955
1010,-7906
-2751,-6624
2276,2840
-4130,-957
-2821,2621
-1150,-1160
8943,894
397,2314
-2568,-358
8841,8093
3923,139
-6632,-9374
7201,2207
8612,-4570
-3280,1945
4811,4021
-7922,-4873
6389,5016
9717,7781
-5045,6217
-2447,2882
4155,4033
6162,-7297
3208,-8788
1132,-10
-6390,-8404
5436,-1981
9176,1503
-7131,-519
-6546,-8647
-5903,-2770
-9480,-1734
5316,6113
5250,621
6240,-5576
7392,8941
-1098,5963
-9875,-6010
-8347,-762
8224,2569
-6223,9055
-6404,4265
-4661,7546
-3357,8303
4108,6638
-9241,8624
-3140,2005
4265,-2542
-4134,9785
9133,-7082
3059,-8401
-857,-5489
-5886,920
-8602,-8031
-7337,-5675
4631,7432
-9201,-5054
5329,8773
-3717,-7838
8426,-7273
9084,-8409
-6857,497
320,-7542
6563,-4381
5216,5625
-2424,4168
8306,-5113
-7880,-9296
-6037,6582
6912,-80
-1816,8103
3405,-6475
8626,4637
6261,-5281
-945,5236
-8622,-1585
-8368,4266
7334,-5559
-4114,-7616
-8901,3030
-3248,-7664
-6018,-2807
-4278,9219
6935,4936
8929,-7727
5782,5774
-6102,5860
6319,662
-7250,930
6902,2162
3772,5160
1811,2599
5578,9817
-7448,-8079
-1502,4533
6237,-5866
-3662,-2684
-9753,-8583
-1650,-3528
-9344,8418
-3993,3537
-1820,-4273
2116,-8108
-54,1148
-9204,4434
7945,-9851
6074,-4551
5739,-7235
-5951,6855
3895,-6814
-926,6959
1512,455
-2125,-8872
-3607,3899
7224,8073
9564,5328
-9464,-7145
-8783,-8474
6720,-1652
-5335,5197
-9417,534
2392,-9741
8314,9838
4141,8318
-6209,-9334
705,7052
1947,-5639
-858,8499
-6130,6974
-4810,-4633
-4938,2589
6895,6960
3002,-4625
9820,-7247
3107,-927
8660,-8663
3196,-8633
2691,5133
-4253,2378
3208,7233
4489,1439
-42,5687
7311,4445
-9468,2670
-9001,5166
1790,1257
4958,8330
5609,-9112
863,9630
2605,4112
-6875,8458
-3071,1828
-8953,-7208
-7143,-7995
-2272,2534
9603,-2277
3077,-2519
-5363,4400
-1343,9253
-2226,-6820
-9321,2604
8356,7745
4072,-9059
-3865,5130
-4638,3260
-7235,7709
5023,5290
5285,3060
946,-3636
5606,-8750
-6104,-4715
-9291,-5101
3061,-6554
-2886,6420
-4780,-8476
152,8957
-5371,7241
-6313,-7220
2321,6010
9129,-2699
-6655,3738
-6054,343
-1620,1598
9361,-9027
2164,-3694
4481,-93
5371,6222
-109,2423
-1170,3557
7527,-7313
9417,6041
5649,-4447
-4560,-2437
-2147,-7874
-3927,-3348
-6779,8778
-5925,-5910
-8877,-4208
-5941,-3500
-1387,1466
9504,1481
-9019,-9780
-9061,-8362
6741,-825
-5023,9826
7156,-3366
9287,5971
7446,-1937
-7860,7055
1818,-9607
-3164,-3883
-2221,-6141
-8948,-6380
6480,-7910
9141,-4948
5325,5801
-8641,-7633
-3306,-6828
8252,-6362
-7667,-9088
613,-4725
-3189,3973
5938,-5783
5431,9025
-9240,-6321
-7930,-2930
4950,-4615
655,3924
-1173,3630
-9708,3823
-3133,-7906
-1387,-8980
2791,3028
420,7018
13,225
9488,6927
8681,2168
202,-2521
5983,-231
-7303,1335
9902,-5656
-9744,7563
8279,-4240
942,-3407
4817,-1856
-3200,-596
-8418,1100
3427,5354
3584,8085
-9698,-9176
5169,-9595
8012,1705
277,-4778
-7680,6778
8983,-954
7054,6157
-8698,4380
7801,9230
5901,6475
-3273,9887
6125,-368
5094,3364
-1323,8022
4559,8628
1319,-5307
-9041,3001
-4898,4284
4959,1595
-6035,9839
-7179,3128
9891,2248
7524,-4166
-4598,2007
5544,-7584
-3198,7279
7848,1389
-8647,-271
4985,3636
9525,-9860
-4361,7676
-563,-490
-4393,4837
-5176,-1839
-113,-3545
92,5318
4397,-793
6489,4698
-4149,-8206
1912,-2187
-1636,6490
-6435,-3954
3641,-7596
7423,4962
7893,3841
1426,-86
-6850,-3249
-9692,-9329
3198,9035
9164,4629
-4896,-3674
105,3093
-3839,-6100
-8169,3198
3003,-2533
-4624,9226
4814,875
1061,1366
-4298,-2880
-8613,7469
2719,571
2552,-6179
-4578,2934
-6704,-5240
536,-6751
-6043,-2325
930,-6918
-9132,9940
-7978,2079
-8312,-2631
676,-3813
-4258,-22
1739,-8914
144,145
-4364,-3236
7250,724
-3274,5677
1881,6214
6642,-3456
-2177,8785
9421,-1381
-7754,2772
5944,7096
-6021,6209
4069,9392
6986,-3998
-2203,-5890
-6075,4593
3917,9770
-3662,200
-2188,-1231
7781,259
1419,-6451
4144,8161
5853,6550
-8562,-2856
-1238,-6699
-4537,-8018
-7759,-1104
-9918,-956
-9058,-7954
1243,8408
2029,8119
-7624,-2156
8680,2731
-6469,7860
7116,926
1331,9386
3424,-6592
9764,-8704
964,974
-7115,-6391
1722,1011
9624,4050
-4312,5831
-1808,608
1220,1596
-6980,759
6276,-1266
-9354,9238
5547,9975
-7333,560
-8294,552
3653,9921
362,6589
-203,-3328
7750,-7686
-9835,8289
-2166,-5450
6521,9504
-8824,3724
2,-8700
1791,-5276
-6641,-2558
182,8027
-4045,2479
-9152,-8263
-4565,4445
769,8646
-5287,-2096
1737,8819
5876,8598
-6147,7944
3608,-398
135,-5650
-86,750
2871,-6463
9206,7984
-8761,8031
8218,7404
6644,2527
-1244,-51
7362,-474
-7039,-3040
7268,9047
510,4326
-5194,-2487
5150,-6508
7795,5524
-6069,-8742
7297,-8001
6720,7174
-527,-6969
5812,-2795
-1783,-2186
5920,-4500
3305,1132
-6697,-7826
8934,-7853
-499,-5549
-4301,2601
-108,848
-4538,4054
226,3733
-7029,-6582
-4684,-5777
750,-1215
-6795,-4767
-5534,-6575
-4541,-6579
4829,4861
9592,-1160
9067,8021
3216,-7698
-9887,-3251
-8868,4767
-5150,-3687
-3631,-9475
4116,-8924
4112,6503
6663,-3902
-6535,-6310
6820,-776
6181,-6440
-8625,1054
-6265,2215
-4994,4227
-5395,8139
-4412,-9440
-7951,-4430
780,-5148
9442,4847
-4455,-2483
-5066,3528
