-918,-527
272,924
-357,-187
85,290
755,-538
-780,505
-893,67
407,-272
700,711
765,969
-139,544
-477,577
134,68
-557,-553
352,-419
818,-698
973,263
225,120
-917,354
30,-384
-684,9
-931,-480
406,-479
